0,1,2,3,4,5,6,7,8
-1.3155862486502243,0.8678216975025259,0.2709751690476953,-0.9191614658495562,-0.8859366371310461,-0.38209322673200713,-0.8874212820276687,-0.9953239906426449,0.5406009379891089
-1.3155862486502243,0.8678216975025259,0.11207560285149924,-0.6760291458662873,-0.6676618430431976,-0.71402703701354,-0.6715618734728018,-0.23105602885740295,0.4845569630478875
-1.3155862486502243,0.863142846645203,0.9065734338324795,0.14465711913384116,-0.35685751667897886,-0.3873205308309289,-0.3542745500548048,3.1544052476565554,2.523704058059241
-1.3155862486502243,0.863142846645203,0.6682240845381854,-0.5691426731189256,-0.40430855887198935,0.13715231376088943,-0.44269888608932856,-0.5543618682768061,0.21985695832550345
-1.3155862486502243,0.863142846645203,0.6682240845381854,-0.7297017523531598,-0.6486814261659934,-0.4273965289226625,-0.609144695095491,-0.35882708356716214,0.9786061575297313
-1.3155862486502243,0.8584639957878802,0.9065734338324795,-0.42234580067619726,-0.7862894485257239,-0.3951614869793115,-0.7599862095073255,3.1474349645243174,2.523704058059241
-1.3155862486502243,0.8491062940732312,0.19152538594959725,-0.1448079637141639,-0.6391912177273914,-0.6164506938336668,-0.6611590104099166,5.8259627886264855,2.523704058059241
-1.3155862486502243,0.8444274432159085,0.9065734338324795,-0.19297568748443417,-0.30228881815701675,-0.33069140309260964,-0.21903733023729788,0.7119761116050288,2.045166111411129
-1.3155862486502243,0.8444274432159085,0.7476738676362834,0.45063685013165317,-0.027072773437555823,-0.06932619814652077,0.08004498282065013,1.8261732498861951,2.523704058059241
-1.3155862486502243,0.8444274432159085,-0.5235226619332849,0.2983350949723224,0.4853984822469577,-0.08065202369418462,0.3999330220043684,0.7104038672894862,2.523704058059241
-1.3155862486502243,0.8303908906439367,0.6682240845381854,-0.6182278773419629,-0.8195051780608313,-0.7750122515009606,-0.8041983775245874,2.3031397670779583,2.523704058059241
-1.3155862486502243,0.8303908906439367,0.11207560285149924,-0.014525739421242455,-0.47785767427115566,-0.39167661758003036,-0.46090389644937757,3.2307115051042214,2.523704058059241
-1.3155862486502243,0.8069966363573192,-0.920771577423775,0.2070457899220007,-0.231112254867501,-0.2235316690647132,-0.20083231987724887,4.934238220994593,2.523704058059241
-1.3205735125942994,2.131111428979941,0.11207560285149924,-0.8714524823056694,-0.9096621582275513,-0.8882705069775992,-0.8744177031990622,-0.8876776631718304,-1.2424596801408265
-1.3205735125942994,1.4994665632412334,-0.682422228129481,-0.6907088331105601,-0.7554462711002672,-0.8455808568364047,-0.7599862095073255,-0.3826727890195578,-0.7234062506852071
-1.3205735125942994,1.3029548272336349,-1.3180204929142652,0.746065555922644,0.2718687923784104,0.16938735570424038,0.2516922233582551,0.8610772808623158,1.0691387324347812
-1.3205735125942994,1.2421297660884283,0.5093245183419893,-0.6287789025487841,-0.781544344306423,-0.7619439912536563,-0.8328062509475216,0.31577054408830224,0.5345654329954389
-1.3205735125942994,1.1625893015139237,0.5093245183419893,-0.2393084503491703,-0.3307594434728231,-0.20959219146758845,-0.24244377212878945,-0.4126502473025694,-0.7130596706960586
-1.3205735125942994,1.157910450656601,0.5887743014400874,0.1717227924904692,0.04173123774230942,0.01343945008640737,0.142462161197961,-0.04228189470459188,-0.6673622757439858
-1.3205735125942994,1.153231599799278,0.6682240845381854,0.7910220981082297,0.568437806084726,0.5692761192717564,0.6235945778563992,-0.008845498927386805,-0.6923665107177615
-1.3205735125942994,1.1391950472273062,1.8599708310096557,0.04189930842393127,0.04647634196161047,-0.30803975199728195,-0.036987226636807785,-0.14054716442600232,-0.44491080597729166
-1.3205735125942994,1.1204796437980116,-1.079671143619971,-0.22646372401043158,-0.5039557474773114,-0.2923578397005166,-0.46090389644937757,1.1209168580776507,-0.07588278636432627
-1.3205735125942994,1.0362603283661842,0.42987473524389136,0.18089759701813973,-0.11722975360427579,-0.252281841608783,-0.013580784745316201,1.6619785351996996,1.0225791224836127
-1.3205735125942994,1.0315814775088579,0.42987473524389136,1.1107640358975475,0.5897907750715808,0.17200100775370128,0.6886124719994313,1.579592933065269,1.0863830324166954
-1.3205735125942994,1.026902626651535,1.8599708310096557,-0.12324717307413817,-0.4897204348194083,-0.5371699150000199,-0.3932852865406241,1.662030943343551,1.070000947433877
-1.3205735125942994,1.0222237757942123,1.8599708310096557,-0.575565036288295,-0.7767992400871219,-0.8011487719955696,-0.7209754730215063,0.7109803568718519,0.7682256977503772
-1.3205735125942994,1.0175449249368862,1.8599708310096557,0.40155164590861586,0.4071042626284903,0.3950326493076971,0.532569526056154,-0.20831089442588707,-0.17417529626123762
-1.3205735125942994,1.0175449249368862,1.7010712648134596,0.08685585060951684,0.15561373900553463,-0.14773575963034744,0.13205929813507586,-0.5191960037525041,0.08104034347109358
-1.3205735125942994,1.0175449249368862,1.5421716986172636,-0.6067593716823748,-0.6557990824949451,-0.8046336413948507,-0.6481554315813103,0.11221731336939081,0.19312829335353632
-1.3205735125942994,1.0175449249368862,0.8271236507343814,-0.28701743389305706,-0.2192494943192484,-0.181713236273339,-0.14361657303138056,-0.42339391679211036,-0.4854349109347902
-1.3205735125942994,1.0175449249368862,0.7476738676362834,-0.17875474046654485,-0.010464908670002144,-0.41694192072481895,-0.036987226636807785,-0.42051146888028224,0.2224436033227906
-1.3205735125942994,1.0128660740795634,1.4627219155191655,-0.504919041425232,-0.551406789670322,-0.4970939169082862,-0.5441268009524588,-0.4849210776736761,-0.5906251408244673
-1.3205735125942994,1.0128660740795634,1.3038223493229695,-0.242519631933855,-0.015210012889303194,0.08749292482113255,-0.07079653159118451,-0.7687635847729608,-0.5854518508298929
-1.3205735125942994,1.0128660740795634,0.5093245183419893,-0.4122535156957597,-0.30940647448596836,-0.24966818955932207,-0.29965951897465776,-0.528577061501908,-0.5475143908696816
-1.3205735125942994,1.0128660740795634,0.42987473524389136,-0.12829331556435697,0.04173123774230942,0.0761670992734687,0.03843353056910954,-0.5487541968847043,-0.5871762808280844
-1.3205735125942994,1.0081872232222404,1.8599708310096557,-0.5351958963665447,-0.5680146544378756,-0.3176231428453052,-0.6039432635640484,-1.0672279640067917,-0.60614501080819
-1.3205735125942994,1.0081872232222404,1.8599708310096557,-0.7283255316740093,-0.7483286147713155,-0.555465479346246,-0.6663604419413592,-0.6421455092279328,-0.5578609708588301
-1.3205735125942994,1.0081872232222404,1.6216214817153616,-0.8008064874426064,-0.7008775725783051,-0.5667913048939099,-0.6663604419413592,-0.4349761165832739,-0.6018339358127115
-1.3205735125942994,1.0081872232222404,1.4627219155191655,-0.8086050712911264,-0.6913873641397029,-0.5894429559892376,-0.6767633050042444,-0.6595974211304553,-0.8277342655757884
-1.3205735125942994,1.0081872232222404,1.3832721324210675,-0.18563584386229773,-0.07452381563056633,-0.03447750415370892,0.17627146615233774,-0.6018436466061917,-0.6035583658109029
-1.3205735125942994,1.0081872232222404,1.2243725662248715,-0.4195933593178961,-0.2975437139377157,-0.16516010662675334,-0.28145450861460874,-0.8233728706661394,-0.901022540498924
-1.3205735125942994,1.0081872232222404,1.1449227831267734,-0.43197934543025135,-0.18840631689379156,-0.17648593217441721,-0.24504448789451075,-1.1345200207120132,-0.6940909407159528
-1.3205735125942994,1.0035083723649176,1.8599708310096557,-0.9416397369423489,-0.8693287723634924,-0.9379298959173561,-0.9472377446392583,0.1083915188682373,-1.0924342702981724
-1.3205735125942994,1.0035083723649176,1.3832721324210675,-0.6466697713777416,-0.39007324621408623,-0.21481949556651023,-0.382882423477739,-0.8137297721974782,-0.9363733554618483
-1.3205735125942994,1.0035083723649176,1.1449227831267734,-0.7462164005029668,-0.5015831953676609,-0.517131915954153,-0.5831375374382781,-0.8506775136127286,-0.9251645604736041
-1.3205735125942994,0.9988295215075915,1.8599708310096557,-0.5613440892704057,-0.5347989249027683,-0.30019879584889925,-0.5233210748266884,-1.1157579052132056,-1.0924342702981724
-1.3205735125942994,0.8865371009318238,-0.841321794325677,0.1460333398129917,0.9622814562867132,0.18245561595154483,0.9096733120857406,-0.599380463845175,-1.0329414353605681
-1.3205735125942994,0.872500548359852,-0.3646230957370889,-0.05305991843745866,0.9670265605060143,0.8776870611081412,0.9356804697429536,-0.8432355571858272,0.1526041883960378
-1.3205735125942994,0.8678216975025259,0.8271236507343814,-0.5085889632363002,-0.4731125700518546,-0.19652393122028403,-0.34127097122619837,-0.5426224440540883,0.3440159181952862
-1.3205735125942994,0.8678216975025259,0.6682240845381854,-0.6044656705504572,-0.4849753306001072,0.2974563061278239,-0.43229602302644343,-0.45536288454147583,0.09311135345843356
-1.3205735125942994,0.863142846645203,1.1449227831267734,-0.8764986247958882,-0.8954268455696481,-0.8124745975432335,-0.8484105455418494,-0.321145628137992,0.413855333122039
-1.3205735125942994,0.863142846645203,-0.20572352954089285,-0.39757382845148687,0.03698613352300836,0.4673436893427817,-0.010980068979594915,-0.4383302377897646,0.031894088522637906
-1.3205735125942994,0.8584639957878802,1.5421716986172636,-0.03838023119318582,-0.5158185080255641,-0.44307844121942785,-0.5207203590609671,3.664493711762416,2.523704058059241
-1.3205735125942994,0.8584639957878802,0.9065734338324795,-0.39757382845148687,-0.7886620006353745,-0.7427772095576097,-0.7651876410387681,5.8259627886264855,2.523704058059241
-1.3205735125942994,0.8491062940732312,0.5093245183419893,-0.6897913526577931,-0.8218777301704818,-0.8220579883912567,-0.7859933671645385,0.4230500145521567,2.523704058059241
-1.3205735125942994,0.8444274432159085,0.35042495214579333,-0.47601840716306987,-0.6771520514817998,-0.6120946070845653,-0.5987418320326058,2.5222582165207412,2.523704058059241
-1.3205735125942994,0.8444274432159085,-0.4440728788351869,1.4208724289328112,1.1212424476332985,0.3601839553148853,1.0058997954174282,0.9630111206533255,2.523704058059241
-1.3205735125942994,0.8444274432159085,-0.682422228129481,-0.7654834900110749,-0.9618583046398629,-0.9631951990621447,-0.9238313027477667,3.089995638863162,2.523704058059241
-1.3205735125942994,0.8397485923585856,-0.0468239633446968,-0.9540257230547042,-1.1089565354381954,-1.079067106588244,-1.0980792590510928,4.2361617448936935,2.523704058059241
-1.3205735125942994,0.821033188929291,-0.0468239633446968,0.8598331320657585,0.09155483204497045,0.0517730134785004,0.15026430849512487,3.8960328912979847,2.523704058059241
-1.3205735125942994,0.8163543380719649,0.42987473524389136,-0.5356546365929282,-0.7649364795388692,-0.711413384964079,-0.7235761887872275,2.3084329896069513,2.523704058059241
-1.3255607765383817,1.8176284215392486,-0.920771577423775,-0.6618081988483979,-0.6439363219466925,-0.7619439912536563,-0.5831375374382781,-0.9347401763504045,-1.2105577251742852
-1.3255607765383817,1.1813047049432182,-1.7152694084047553,1.140123410386093,0.6657124425803976,1.2148481754885958,0.6157924305592353,0.8543690384493341,-0.3121296961165518
-1.3255607765383817,1.1672681523712465,-1.079671143619971,5.266950486932295,4.281481857687798,4.379109590035911,4.280200944460528,0.6382378532060825,-0.23970363619251184
-1.3255607765383817,1.1625893015139237,1.1449227831267734,-0.32325791177735563,-0.44226939262639775,-0.4021312257778739,-0.28405522438033004,-0.3662166318502122,-0.8156632555884484
-1.3255607765383817,1.157910450656601,1.2243725662248715,0.16942909135855155,0.05596655040021257,-0.06671254609705989,0.02803066750622439,-0.22413815386901548,-0.8225609755812141
-1.3255607765383817,1.157910450656601,1.2243725662248715,-0.17783726001377778,-0.20975928588064627,-0.32459288164386757,-0.1956308883458063,-0.399967476490526,-0.832045340571267
-1.3255607765383817,1.157910450656601,0.9065734338324795,-0.04342637368340461,-0.14570037892008209,-0.13466749938304298,-0.018782216276758777,-0.4908956060727379,-0.8251476205785013
-1.3255607765383817,1.153231599799278,1.4627219155191655,-0.2214175815202128,-0.23585735908680205,-0.4038736604775145,-0.3672781288834112,-0.8438644549120441,-1.0225948553714197
-1.3255607765383817,1.1485527489419518,0.6682240845381854,0.8928624283653724,0.7534968706374671,1.2984850410713442,0.8602597125370363,-0.23456737449544798,-0.9699997404265811
-1.3255607765383817,1.143873898084629,-1.9536187576990494,5.968364293072707,4.400109463170325,4.87483226208366,4.334815975540676,1.0133229387506877,0.15432861839422923
-1.3255607765383817,1.0456180300808298,-0.6029724450313829,2.0438416563616397,1.344262345940448,0.8463232365146105,1.6560787368477499,2.315298456451487,1.3036612121888154
-1.3255607765383817,1.026902626651535,1.0654730000286756,0.15933680637811398,-0.4849753306001072,-0.3585703582868591,-0.43229602302644343,5.039264141272837,2.523704058059241
-1.3255607765383817,1.026902626651535,0.8271236507343814,-0.0695745665872656,-0.5442891333413704,-0.5415260017491214,-0.4843103383408692,4.180451887979635,2.523704058059241
-1.3255607765383817,1.0222237757942123,1.8599708310096557,0.1299774318895683,-0.326014339253522,-0.3559567062373982,-0.3152638135689855,2.23930664786693,1.5761211519030607
-1.3255607765383817,1.0222237757942123,1.8599708310096557,-0.2842649925347559,-0.4754851221615051,-0.5868293039397767,-0.41929244419783696,0.09874842039957635,0.5414631529882046
-1.3255607765383817,1.0222237757942123,1.8599708310096557,-0.30857822453308276,-0.4849753306001072,-0.5789883477913941,-0.5025153487009182,1.3825907203277854,0.5725028929556503
-1.3255607765383817,1.0175449249368862,1.8599708310096557,0.0354769452545619,0.003770403987901009,-0.21307706086686964,0.03583281480338825,0.3454859616520564,0.2802120082622034
-1.3255607765383817,1.0175449249368862,1.8599708310096557,-0.164075053222272,-0.17891610845518946,-0.3106534040467428,-0.15662015185998698,-0.44744925481991166,-0.06639842137427343
-1.3255607765383817,1.0175449249368862,1.8599708310096557,-0.21132529653977522,-0.17654355634553892,-0.2618652324568062,-0.10720655231128254,-0.3251286470706999,0.17588399337162205
-1.3255607765383817,1.0128660740795634,1.8599708310096557,0.3579713244021808,0.3572806683258293,0.7348074157376127,0.47795449497600706,0.011122003880003813,-0.36731145605867743
-1.3255607765383817,1.0128660740795634,1.6216214817153616,-0.3750955573586941,-0.2121318379902968,-0.1991375832697449,-0.20083231987724887,-0.7251076009447289,-0.6087316558054772
-1.3255607765383817,1.0128660740795634,1.3832721324210675,-0.1273758351115899,0.08443717571601887,0.1894253547501072,0.0670414039920437,-0.6704983150515504,-0.7121974556969628
-1.3255607765383817,1.0128660740795634,1.2243725662248715,-0.5306084941027095,-0.5347989249027683,-0.408229747226616,-0.5961411162668845,-0.19285049198971846,-0.8432541355595112
-1.3255607765383817,1.0128660740795634,0.7476738676362834,0.18594373950835852,0.4071042626284903,0.6424583766566613,0.4103358850672536,-0.5695078218498663,-0.5656209058506916
-1.3255607765383817,1.0081872232222404,1.7805210479115576,-0.4617974601451805,-0.18128866056483997,0.0988187503687964,-0.28145450861460874,-0.7308724967683851,-0.7604814956463227
-1.3255607765383817,1.0081872232222404,1.7010712648134596,-0.3319739760786426,-0.02232766921825477,0.08313683807203107,-0.06299438429402066,-1.2551635678579798,-0.6768466407340386
-1.3255607765383817,1.0081872232222404,1.2243725662248715,0.14878578117129287,0.4047317105188398,0.7313225463383315,0.2829008125469105,-0.7824421103181812,-0.8242854055794056
-1.3255607765383817,1.0081872232222404,1.2243725662248715,-0.44298911086345594,-0.06028850297266318,0.2355998742905829,-0.016181500511037488,-0.945169396976837,-0.6501179757620714
-1.3255607765383817,1.0035083723649176,1.8599708310096557,-1.0333877822190543,-0.976093617297766,-0.7924365984973666,-0.944637028873537,-1.1720966598534808,-0.9682753104283898
-1.3255607765383817,1.0035083723649176,1.8599708310096557,-0.6911675733369437,-0.5656421023282251,-0.4909953954595441,-0.6299504212212612,-0.677940271478452,-0.9562043004410498
-1.3255607765383817,1.0035083723649176,0.9065734338324795,-0.986137538901551,-1.0093093468328733,-0.7689137300522186,-0.9524391761707008,-0.5670970472327009,-0.7975567406074384
-1.3255607765383817,0.8678216975025259,1.4627219155191655,-0.03379282892935056,0.5779280145233282,1.4614026854877396,0.5793824098391372,-0.5648434970470899,0.1914038633553449
-1.3255607765383817,0.8678216975025259,0.42987473524389136,-0.5058365218779991,0.10579014470287361,0.11711431471502262,0.1476635927294036,-0.6936627146338775,0.36815793816996617
-1.3255607765383817,0.863142846645203,-0.0468239633446968,1.5195015776052694,2.5447737134236137,1.865647535804357,2.724972916559199,-0.3653781015485896,0.5647429579637888
-1.3255607765383817,0.863142846645203,-0.4440728788351869,2.33789414147348,3.3300884617179376,2.3474307302549806,3.2295117751091285,-0.2917970675811974,0.9958504575116456
-1.3255607765383817,0.8584639957878802,0.6682240845381854,-0.026452985307214138,-0.10536699305602316,-0.19303906182100283,0.00202350984901152,0.2294543311650149,1.1674312423316926
-1.3255607765383817,0.8584639957878802,-1.2385707098161671,0.11208656306061078,0.015633164536153637,-0.21569071291633055,0.007224941380454094,1.1225415105370447,1.7416664317294377
-1.3255607765383817,0.8491062940732312,0.2709751690476953,0.7511116984128628,-0.09113168039812,-0.09720515334077025,-0.04478937393397164,5.8259627886264855,2.523704058059241
-1.3255607765383817,0.8303908906439367,0.2709751690476953,-0.15902891073205322,-0.5988578318633324,-0.5362986976501996,-0.5675332428439503,5.8259627886264855,2.523704058059241
-1.3255607765383817,0.8163543380719649,-0.20572352954089285,-1.0109095111262614,-0.8005247611836271,-0.9649376337617853,-0.736579767615834,0.6810553067326917,1.2303729372656795
-1.3255607765383817,0.811675487214642,0.42987473524389136,-0.49757919780309556,-0.7032501246879556,-0.722739210511743,-0.6741625892385231,2.5442172287944858,2.523704058059241
-1.330548040482464,2.3416597175595113,-1.000221360521873,-0.6893326124314095,-0.7578188232099177,-0.7549742524550939,-0.7833926513988172,-0.8148827513622096,-0.66046455575122
-1.330548040482464,2.234046147841063,-0.841321794325677,-0.24848325487684084,-0.38532814199478516,-0.322850446944227,-0.30486095050610035,-0.43392795370624543,-0.9639642354329112
-1.330548040482464,2.196615340982474,-1.4769200591104612,-0.1411380419030957,-0.26907308862190943,-0.3716386185341636,-0.34647240275764096,-0.4194108978594025,-1.0863987653045024
-1.330548040482464,2.14046913069459,-0.920771577423775,-0.863195158230766,-0.9523680962012607,-0.9649376337617853,-0.9420363131078157,0.21388911244114348,-0.6768466407340386
-1.330548040482464,2.023497859261496,-0.6029724450313829,-0.25536435827259374,-0.3734653814465325,-0.4718286137634976,-0.36467741311769,-0.8786634624293864,-1.042425800350621
-1.330548040482464,1.9813882015455808,-0.6029724450313829,-0.4191346190915126,-0.44938704895534937,-0.3899341828803898,-0.46610532798082016,-1.0723115539603791,-1.0993319902909382
-1.330548040482464,1.9299208421150198,-1.000221360521873,-0.28334751208198883,-0.3402496519114252,-0.34724453273919526,-0.31006238203754294,-1.0199034101089604,-1.157100395230351
-1.330548040482464,1.8269861232538978,-1.6358196253066573,-0.6310726036807017,-0.4826027784904567,-0.16777375867621425,-0.455702464917935,-1.3169003613149513,-0.7096108106996757
-1.330548040482464,1.2655240203750457,0.19152538594959725,0.3653111680243173,0.08206462360636835,0.09446266361969491,0.09304856164925657,0.8664229115351607,1.0225791224836127
-1.330548040482464,1.1906624066578673,1.3038223493229695,-1.0521961315007788,-1.1231918480960985,-1.049445716694354,-1.116284269411142,-1.0425961363966245,0.08104034347109358
-1.330548040482464,1.1813047049432182,0.35042495214579333,-0.6379537070764546,-0.7151128852362082,-0.5894429559892376,-0.6897668838328508,-1.1150241911992858,-1.042425800350621
-1.330548040482464,1.1766258540858954,0.5887743014400874,-0.565014011081474,-0.6629167388238967,-0.555465479346246,-0.6065439793297697,-0.8269890325918873,-1.0079372003867926
-1.330548040482464,1.1719470032285726,0.03262581975340122,1.1515919160456813,1.2920661995281364,0.8968538428041877,1.3465935607269168,-0.3234515864674544,-0.555274325861543
-1.330548040482464,1.1672681523712465,1.6216214817153616,0.03272450389626075,-0.2477201196350547,-0.3690249664847027,-0.18782874104864244,0.18197255283562971,-0.5302700908877673
-1.330548040482464,1.1625893015139237,1.4627219155191655,0.16667665000025042,-0.036562981876157925,-0.24182723341093942,-0.039587942402529074,0.061014556826554704,-0.5673453358488829
-1.330548040482464,1.157910450656601,1.4627219155191655,-0.6150166957572782,-0.6202108008501872,-0.6408447796286351,-0.6039432635640484,-0.6743241095527039,-0.9872440404084954
-1.330548040482464,1.157910450656601,1.3832721324210675,0.6878055471719362,0.843653850804187,0.7060572431935429,0.8992704490228556,-0.7669817078820126,-0.9872440404084954
-1.330548040482464,1.153231599799278,-0.20572352954089285,0.8043255646733519,1.0856541659885406,0.9665512307898114,1.2061549093779673,-0.7316586189261564,-1.0113860603831755
-1.330548040482464,1.1391950472273062,1.8599708310096557,-0.5934559051172525,-0.6486814261659934,-0.8185731189919755,-0.6351518527527038,-0.39755670187336073,-0.3121296961165518
-1.330548040482464,1.1345161963699801,1.8599708310096557,-0.41638217773321146,-0.43040663207814517,-0.6896329512185717,-0.5311232221238523,-0.6980125905735455,-0.519061295899523
-1.330548040482464,1.0549757317954787,0.9860232169305775,-0.80906381151751,-0.9737210651881155,-0.9649376337617853,-0.9758456180621924,2.3277715946881252,2.1150055263378817
-1.330548040482464,1.040939179223507,1.8599708310096557,0.07171742313886048,-0.3046613702666673,-0.32110801224458635,-0.2554473509573959,1.2891469998407055,1.4338556770522681
-1.330548040482464,1.0362603283661842,1.7010712648134596,-0.0590235413804445,-0.3331319955824736,-0.40038879107823333,-0.3334688239290345,1.0355963998875408,1.0372367774682398
-1.330548040482464,1.0362603283661842,1.4627219155191655,0.24374500803268281,-0.2026416295516947,-0.28887297030123543,-0.04218865816825036,0.7354025519066134,1.2096797772873826
-1.330548040482464,1.0315814775088579,1.8599708310096557,0.15887806615173047,-0.38058303777548413,-0.4204267901241001,-0.36467741311769,2.0929831102337686,2.523704058059241
-1.330548040482464,1.026902626651535,1.8599708310096557,0.3900831402490277,-0.3402496519114252,-0.20697853941812758,-0.30746166627182164,4.453026644150865,2.523704058059241
-1.330548040482464,1.026902626651535,1.8599708310096557,0.2744806032003791,-0.41142621520094097,-0.37338105323380416,-0.3880838550091815,4.3657146764944015,2.523704058059241
-1.330548040482464,1.026902626651535,1.8599708310096557,0.18686121996112556,-0.37583793355618306,-0.36989618383452294,-0.34387168699191967,2.2554483561731673,2.231404551215803
-1.330548040482464,1.026902626651535,1.8599708310096557,-0.47372470603115224,-0.7981522090739765,-0.761072773903836,-0.8380076824789642,2.54919600246037,2.523704058059241
-1.330548040482464,1.0222237757942123,1.8599708310096557,0.07813978630822985,-0.41379876731059145,-0.4805407872617006,-0.3880838550091815,1.89949224313433,1.2191641422774353
-1.330548040482464,1.0222237757942123,1.8599708310096557,-0.15077158665714974,-0.5869950713150798,-0.4953514822086456,-0.6325511369869825,2.618165119768838,1.7502885817203948
-1.330548040482464,1.0222237757942123,1.8599708310096557,-0.5553804663274199,-0.7364658542230629,-0.7122846023138993,-0.7495833464444405,0.46497652963329184,0.9260110425848928
-1.330548040482464,1.0175449249368862,1.8599708310096557,-0.8535616134767119,-0.8432306991573366,-0.8203155536916161,-0.8198026721189152,-1.0199034101089604,-0.6958153707141442
-1.330548040482464,1.0175449249368862,1.8599708310096557,-0.28013633049730413,-0.1267199620428779,-0.5598215660953475,-0.10980726807700382,-0.37905662709380994,0.5362898629936302
-1.330548040482464,1.0175449249368862,1.8599708310096557,-0.6384124473028381,-0.5703872065475262,-0.5101621771555906,-0.5753353901411142,-0.7812367230095986,-0.8225609755812141
-1.330548040482464,1.0175449249368862,1.8599708310096557,-0.6659368608858497,-0.5941127276440314,-0.572889826342652,-0.6351518527527038,-0.7862679048193347,-0.5207857258977144
-1.330548040482464,1.0175449249368862,1.7805210479115576,-0.4833582507852063,-0.2975437139377157,-0.41868435542445953,-0.28405522438033004,-1.0380890360254027,-0.6846065757259
-1.330548040482464,1.0175449249368862,1.7010712648134596,-0.41179477546937615,-0.14095527470078104,-0.2444408854604003,-0.22423876176874044,-0.8561279605732762,-0.7225440356861114
-1.330548040482464,1.0128660740795634,1.8599708310096557,-0.3948213870931857,-0.3426222040210757,0.19987996294795077,-0.23204090906590433,-0.49676531818409664,-0.8570495755450427
-1.330548040482464,1.0128660740795634,1.6216214817153616,-0.6737354447343696,-0.7649364795388692,-0.4970939169082862,-0.7339790518501127,-0.833592458717166,-0.8708450155305741
-1.330548040482464,1.0128660740795634,1.5421716986172636,-0.4347317867885525,-0.3402496519114252,0.044803274679938034,-0.4114902969006731,-0.9674952662575413,-0.7311661856770685
-1.330548040482464,1.0128660740795634,0.9065734338324795,-0.7861268001983336,-0.8076424175125787,-0.7541030351052735,-0.8250041036503578,-1.339278638739507,-0.8104899655938742
-1.330548040482464,1.0128660740795634,0.11207560285149924,-0.7544737245778703,-0.6534265303852945,-0.3646688797356012,-0.619547558158376,-1.0472080530555496,-0.6018339358127115
-1.330548040482464,1.0128660740795634,0.11207560285149924,-0.932923672641062,-0.9357602314337071,-0.8752022467302948,-0.9394355973420944,-1.186404083124918,-0.7294417556788771
-1.330548040482464,1.0081872232222404,1.8599708310096557,-0.7604373475208561,-0.6676618430431976,-0.3672825317850621,-0.6403532842841464,-1.2573647098997394,-0.7578948506490356
-1.330548040482464,1.0081872232222404,1.2243725662248715,-0.13930308099756158,0.6775752031286503,1.2052647846405726,0.649601735513612,-1.1963092223128364,-0.76910364563728
-1.330548040482464,1.0081872232222404,1.1449227831267734,-0.5613440892704057,-0.15993569157798523,0.06658370842544543,-0.16442229915715084,-1.0218425114314629,-0.8173876855866399
-1.330548040482464,1.0035083723649176,1.8599708310096557,-0.8586077559669307,-0.8550934597055893,-0.8891417243274194,-0.8874212820276687,-0.29462710734917397,-0.15261992128384477
-1.330548040482464,1.0035083723649176,1.8599708310096557,-0.8599839766460813,-0.791034552745025,-0.7122846023138993,-0.827604819416079,-0.6884219002487357,-1.1665847602204038
-1.330548040482464,0.9988295215075915,1.8599708310096557,0.1804388567917562,-0.05554339875336213,-0.16341767192711276,0.043634962100552115,0.6966205254565631,0.7121817228091558
-1.330548040482464,0.9988295215075915,1.8599708310096557,0.1685116109057845,0.006142956097551535,-0.11027341358807469,0.08784713011781399,0.6395480568023683,0.5733651079547459
-1.330548040482464,0.9988295215075915,1.8599708310096557,-0.17187363707079195,-0.5134459559159136,-0.5441396537985822,-0.46870604374654146,0.43772429483055375,1.1036273323986097
-1.330548040482464,0.9988295215075915,1.8599708310096557,-0.43060312475110074,-0.696132468359004,-0.6722086042221658,-0.645554715815589,0.9781570742263856,0.8535849826608528
-1.330548040482464,0.9988295215075915,1.8599708310096557,-0.6090530728142924,-0.8598385639248902,-0.9161494621718487,-0.8822198504962261,0.73786573466763,1.0837963874194083
-1.330548040482464,0.872500548359852,-1.3974702760123632,-0.8274134205728509,-0.4992106432580104,-0.07978080634436432,-0.40628886536923053,-0.8124719767450442,0.29659409324502195
-1.330548040482464,0.8678216975025259,0.35042495214579333,0.21300941286498656,0.6301241609356397,0.40548725750554065,0.5611773994790883,-0.30505632797560644,0.5207699930099075
-1.330548040482464,0.863142846645203,0.8271236507343814,1.202053340947869,1.7072628187169783,1.417841817996725,1.9863696390943535,-0.13656414549329446,0.597507127929426
-1.330548040482464,0.8584639957878802,0.5887743014400874,1.5809727679406618,1.2280072925675722,1.438751034392412,1.492233643607309,0.9325095809317996,1.175191177323554
-1.330548040482464,0.8584639957878802,0.35042495214579333,-0.0003047924033531425,-0.17891610845518946,-0.36118401033631997,-0.193030172580085,0.17798953390292185,1.3484963921417923
-1.330548040482464,0.8584639957878802,-0.20572352954089285,0.9295616464760545,1.1853013545938627,0.5867004662681623,1.1229320048748863,0.2793992922554171,1.090694107412174
-1.330548040482464,0.8537851449305575,0.42987473524389136,0.7034027148689761,0.43557488794429666,0.13628109641106914,0.4129366008329749,0.6090465170808422,1.6192319018578465
-1.330548040482464,0.8537851449305575,0.03262581975340122,-0.4709722646728511,-0.7222305415651598,-0.5850868692401361,-0.6637597261756379,2.0489602693985765,2.26416872118144
-1.330548040482464,0.8397485923585856,-1.000221360521873,-0.3205054704190545,-0.5205636122448651,-0.799406337295929,-0.5233210748266884,1.8712966617422668,2.523704058059241
